ID,Sales
T1201537,44372.51
T1201538,61464.7
T1201539,34961.316
T1201540,40829.75
T1201541,62459.605
T1201542,71053.695
T1201543,66336.805
T1201544,73400.34
T1201545,89592.8
T1201546,49608.75
T1201547,71053.695
T1201548,42422.92
T1201549,42086.555
T1201550,51356.17
T1201551,71053.695
T1201552,52081.92
T1201553,71053.695
T1201554,66336.805
T1201555,50739.29
T1201556,44372.51
T1201557,40829.75
T1201558,58520.223
T1201559,32087.605
T1201560,34961.316
T1201561,34833.21
T1201562,52081.92
T1201563,45582.47
T1201564,42086.555
T1201565,55224.844
T1201566,31086.738
T1201567,38587.055
T1201568,34404.51
T1201569,35166.918
T1201570,38587.055
T1201571,42086.555
T1201572,31086.738
T1201573,42086.555
T1201574,26393.05
T1201575,23831.04
T1201576,35166.918
T1201577,32794.27
T1201578,71053.695
T1201579,49972.832
T1201580,31086.738
T1201581,37828.414
T1201582,61464.7
T1201583,50113.312
T1201584,57937.152
T1201585,55244.777
T1201586,48290.406
T1201587,40829.75
T1201588,61464.7
T1201589,56203.746
T1201590,66336.805
T1201591,31742.666
T1201592,42422.92
T1201593,42422.92
T1201594,35166.918
T1201595,71053.695
T1201596,35578.953
T1201597,47040.684
T1201598,42422.92
T1201599,42422.92
T1201600,32794.27
T1201601,41142.37
T1201602,38587.055
T1201603,49608.75
T1201604,73400.34
T1201605,89592.8
T1201606,32767.174
T1201607,68500.664
T1201608,71053.695
T1201609,42086.555
T1201610,40829.75
T1201611,52081.92
T1201612,71053.695
T1201613,61464.7
T1201614,32767.174
T1201615,71053.695
T1201616,26393.05
T1201617,34833.21
T1201618,35166.918
T1201619,42086.555
T1201620,71053.695
T1201621,61464.7
T1201622,52875.566
T1201623,40060.523
T1201624,48290.406
T1201625,42422.92
T1201626,61464.7
T1201627,71053.695
T1201628,52081.92
T1201629,66336.805
T1201630,40829.75
T1201631,34462.914
T1201632,89592.8
T1201633,42422.92
T1201634,42086.555
T1201635,42422.92
T1201636,71053.695
T1201637,49096.7
T1201638,71053.695
T1201639,42422.92
T1201640,35578.953
T1201641,55244.777
T1201642,44372.51
T1201643,42422.92
T1201644,40829.75
T1201645,42422.92
T1201646,42483.062
T1201647,42086.555
T1201648,68500.664
T1201649,70139.164
T1201650,40829.75
T1201651,79106.56
T1201652,35578.953
T1201653,28397.482
T1201654,40829.75
T1201655,52875.566
T1201656,61464.7
T1201657,47040.684
T1201658,42086.555
T1201659,52081.92
T1201660,37880.58
T1201661,37880.58
T1201662,66336.805
T1201663,38587.055
T1201664,42483.062
T1201665,42422.92
T1201666,71053.695
T1201667,44372.51
T1201668,28397.482
T1201669,53323.906
T1201670,53323.906
T1201671,34833.21
T1201672,50113.312
T1201673,41318.133
T1201674,49972.832
T1201675,38587.055
T1201676,52310.863
T1201677,40829.75
T1201678,55224.844
T1201679,38587.055
T1201680,71053.695
T1201681,52081.92
T1201682,33302.11
T1201683,53323.906
T1201684,71053.695
T1201685,48290.406
T1201686,66336.805
T1201687,32310.127
T1201688,26935.125
T1201689,40829.75
T1201690,38587.055
T1201691,28397.482
T1201692,52081.92
T1201693,57937.152
T1201694,65221.08
T1201695,55244.777
T1201696,23831.04
T1201697,31166.406
T1201698,47040.684
T1201699,52081.92
T1201700,52310.863
T1201701,42422.92
T1201702,28469.621
T1201703,40829.75
T1201704,42422.92
T1201705,26821.297
T1201706,49972.832
T1201707,39070.293
T1201708,29049.97
T1201709,52081.92
T1201710,50113.312
T1201711,40829.75
T1201712,38587.055
T1201713,68500.664
T1201714,35578.953
T1201715,38587.055
T1201716,55244.777
T1201717,23831.04
T1201718,35578.953
T1201719,42422.92
T1201720,43198.152
T1201721,26393.05
T1201722,61464.7
T1201723,50739.29
T1201724,42086.555
T1201725,32767.174
T1201726,23831.04
T1201727,26935.125
T1201728,61464.7
T1201729,43500.76
T1201730,50165.355
T1201731,42086.555
T1201732,65221.08
T1201733,35166.918
T1201734,66336.805
T1201735,28397.482
T1201736,52310.863
T1201737,26935.125
T1201738,52081.92
T1201739,82789.22
T1201740,45582.47
T1201741,42422.92
T1201742,32087.605
T1201743,38587.055
T1201744,48290.406
T1201745,40829.75
T1201746,34833.21
T1201747,52310.863
T1201748,42086.555
T1201749,32767.174
T1201750,40829.75
T1201751,52081.92
T1201752,31742.666
T1201753,53449.656
T1201754,28397.482
T1201755,66336.805
T1201756,35578.953
T1201757,42086.555
T1201758,71053.695
T1201759,61464.7
T1201760,42077.945
T1201761,50113.312
T1201762,55244.777
T1201763,28469.621
T1201764,42422.92
T1201765,29636.625
T1201766,42086.555
T1201767,23831.04
T1201768,40829.75
T1201769,34404.51
T1201770,56203.746
T1201771,37985.492
T1201772,32087.605
T1201773,40829.75
T1201774,52081.92
T1201775,47040.684
T1201776,34833.21
T1201777,56203.746
T1201778,55244.777
T1201779,38587.055
T1201780,35578.953
T1201781,42422.92
T1201782,40829.75
T1201783,29049.97
T1201784,52081.92
T1201785,40829.75
T1201786,32310.127
T1201787,53449.656
T1201788,53323.906
T1201789,42422.92
T1201790,46419.465
T1201791,66336.805
T1201792,71053.695
T1201793,61464.7
T1201794,71053.695
T1201795,35578.953
T1201796,68783.98
T1201797,44372.51
T1201798,35166.918
T1201799,32794.27
T1201800,46234.035
T1201801,40829.75
T1201802,34833.21
T1201803,42086.555
T1201804,40829.75
T1201805,26935.125
T1201806,71053.695
T1201807,44372.51
T1201808,71053.695
T1201809,31086.738
T1201810,42086.555
T1201811,52081.92
T1201812,42086.555
T1201813,28397.482
T1201814,55244.777
T1201815,68500.664
T1201816,47040.684
T1201817,69805.95
T1201818,47040.684
T1201819,52310.863
T1201820,46419.465
T1201821,52081.92
T1201822,32087.605
T1201823,71053.695
T1201824,35166.918
T1201825,38587.055
T1201826,42422.92
T1201827,42422.92
T1201828,40829.75
T1201829,50739.29
T1201830,58520.223
T1201831,31742.666
T1201832,48290.406
T1201833,62405.48
T1201834,23831.04
T1201835,57937.152
T1201836,52081.92
T1201837,26393.05
T1201838,35166.918
T1201839,50739.29
T1201840,35166.918
T1201841,66336.805
T1201842,38587.055
T1201843,32310.127
T1201844,40829.75
T1201845,58520.223
T1201846,24895.936
T1201847,42085.133
T1201848,28462.135
T1201849,38536.07
T1201850,43475.566
T1201851,30953.994
T1201852,50379.246
T1201853,25935.838
T1201854,34733.586
T1201855,26740.682
T1201856,20032.902
T1201857,38523.43
T1201858,28462.135
T1201859,50379.246
T1201860,22820.98
T1201861,33582.0
T1201862,58038.06
T1201863,52193.027
T1201864,32060.291
T1201865,42095.65
T1201866,33973.09
T1201867,55746.715
T1201868,42288.75
T1201869,33061.03
T1201870,25020.76
T1201871,34733.586
T1201872,36348.746
T1201873,55746.715
T1201874,34733.586
T1201875,51294.55
T1201876,43475.566
T1201877,39534.027
T1201878,44984.145
T1201879,41696.53
T1201880,28462.135
T1201881,43475.566
T1201882,26719.107
T1201883,53929.01
T1201884,52259.566
T1201885,58038.06
T1201886,55746.715
T1201887,18419.85
T1201888,42095.65
T1201889,43475.566
T1201890,43475.566
T1201891,50381.848
T1201892,42085.133
T1201893,33973.09
T1201894,47776.996
T1201895,28986.012
T1201896,25156.322
T1201897,42085.133
T1201898,21018.225
T1201899,24732.31
T1201900,28986.012
T1201901,23949.996
T1201902,40995.914
T1201903,27880.146
T1201904,34747.414
T1201905,44731.312
T1201906,42085.133
T1201907,33973.09
T1201908,73150.25
T1201909,33973.09
T1201910,25919.217
T1201911,66225.26
T1201912,26635.07
T1201913,28986.012
T1201914,34733.586
T1201915,33582.0
T1201916,27916.34
T1201917,38536.07
T1201918,41963.29
T1201919,58038.06
T1201920,34733.586
T1201921,33582.0
T1201922,33582.0
T1201923,32060.291
T1201924,42085.133
T1201925,45711.465
T1201926,38536.07
T1201927,20032.902
T1201928,26635.07
T1201929,33582.0
T1201930,34733.586
T1201931,66225.26
T1201932,39434.613
T1201933,45711.465
T1201934,26169.836
T1201935,34733.586
T1201936,43475.566
T1201937,45383.68
T1201938,33868.76
T1201939,34733.586
T1201940,32060.291
T1201941,36348.746
T1201942,50718.68
T1201943,42085.133
T1201944,58038.06
T1201945,28949.738
T1201946,28462.135
T1201947,57015.957
T1201948,43475.566
T1201949,58038.06
T1201950,58038.06
T1201951,38592.617
T1201952,58038.06
T1201953,33973.09
T1201954,36348.746
T1201955,33582.0
T1201956,28949.738
T1201957,44984.145
T1201958,28462.135
T1201959,58038.06
T1201960,24000.197
T1201961,22180.703
T1201962,58038.06
T1201963,36095.53
T1201964,30953.994
T1201965,33973.09
T1201966,55746.715
T1201967,58038.06
T1201968,33973.09
T1201969,28949.738
T1201970,18419.85
T1201971,58038.06
T1201972,33973.09
T1201973,58038.06
T1201974,43475.566
T1201975,28462.135
T1201976,33582.0
T1201977,32060.291
T1201978,38536.07
T1201979,39534.027
T1201980,38592.617
T1201981,40995.914
T1201982,34747.414
T1201983,50379.246
T1201984,43377.496
T1201985,50379.246
T1201986,45559.676
T1201987,33582.0
T1201988,25919.217
T1201989,27200.812
T1201990,47776.996
T1201991,41696.53
T1201992,33582.0
T1201993,42085.133
T1201994,58038.06
T1201995,38523.43
T1201996,28986.012
T1201997,32060.291
T1201998,53929.01
T1201999,28949.738
T1202000,36348.746
T1202001,33582.0
T1202002,53929.01
T1202003,50379.246
T1202004,66225.26
T1202005,33973.09
T1202006,29547.592
T1202007,38536.07
T1202008,45772.363
T1202009,45559.676
T1202010,29998.564
T1202011,45772.363
T1202012,29547.592
T1202013,40995.914
T1202014,34733.586
T1202015,21018.225
T1202016,38536.07
T1202017,40995.914
T1202018,33061.03
T1202019,42085.133
T1202020,42085.133
T1202021,33903.766
T1202022,28949.738
T1202023,58038.06
T1202024,29998.564
T1202025,34733.586
T1202026,40995.914
T1202027,66225.26
T1202028,44731.312
T1202029,43475.566
T1202030,34733.586
T1202031,73150.25
T1202032,61270.395
T1202033,34733.586
T1202034,73150.25
T1202035,40811.824
T1202036,53929.01
T1202037,53929.01
T1202038,25020.76
T1202039,42085.133
T1202040,28986.012
T1202041,18419.85
T1202042,45559.676
T1202043,43475.566
T1202044,38523.43
T1202045,34733.586
T1202046,18419.85
T1202047,38536.07
T1202048,73150.25
T1202049,23949.996
T1202050,28949.738
T1202051,34729.83
T1202052,44731.312
T1202053,42095.65
T1202054,28949.738
T1202055,55746.715
T1202056,33582.0
T1202057,55746.715
T1202058,58038.06
T1202059,34733.586
T1202060,45559.676
T1202061,33582.0
T1202062,45772.363
T1202063,21018.225
T1202064,50379.246
T1202065,42085.133
T1202066,33973.09
T1202067,50381.848
T1202068,42085.133
T1202069,40995.914
T1202070,33582.0
T1202071,43475.566
T1202072,27916.34
T1202073,33582.0
T1202074,43475.566
T1202075,39534.027
T1202076,73150.25
T1202077,68531.11
T1202078,33582.0
T1202079,34733.586
T1202080,20032.902
T1202081,24732.31
T1202082,43475.566
T1202083,34729.83
T1202084,35500.53
T1202085,40995.914
T1202086,58038.06
T1202087,26740.682
T1202088,45772.363
T1202089,47776.996
T1202090,32060.291
T1202091,42715.24
T1202092,34150.91
T1202093,42095.65
T1202094,73150.25
T1202095,53929.01
T1202096,44731.312
T1202097,29998.564
T1202098,44984.145
T1202099,25788.89
T1202100,50379.246
T1202101,53929.01
T1202102,34733.586
T1202103,58038.06
T1202104,73150.25
T1202105,33210.95
T1202106,44984.145
T1202107,22820.98
T1202108,33210.95
T1202109,33973.09
T1202110,18419.85
T1202111,32060.291
T1202112,31602.953
T1202113,34150.91
T1202114,44731.312
T1202115,47776.996
T1202116,34733.586
T1202117,40995.914
T1202118,33973.09
T1202119,50379.246
T1202120,29547.592
T1202121,41696.53
T1202122,42095.65
T1202123,28986.012
T1202124,25020.76
T1202125,28949.738
T1202126,53929.01
T1202127,44731.312
T1202128,41696.53
T1202129,39534.027
T1202130,45711.465
T1202131,58038.06
T1202132,42095.65
T1202133,50381.848
T1202134,34733.586
T1202135,18419.85
T1202136,32426.963
T1202137,38592.617
T1202138,42288.75
T1202139,24732.31
T1202140,18419.85
T1202141,45559.676
T1202142,28462.135
T1202143,25156.322
T1202144,44731.312
T1202145,37540.355
T1202146,25541.408
T1202147,25156.322
T1202148,34747.414
T1202149,34733.586
T1202150,50379.246
T1202151,45559.676
T1202152,42095.65
T1202153,51294.55
T1202154,73150.25
T1202155,42095.65
T1202156,47776.996
T1202157,21018.225
T1202158,33582.0
T1202159,28986.012
T1202160,26635.07
T1202161,33973.09
T1202162,42085.133
T1202163,43475.566
T1202164,58038.06
T1202165,40995.914
T1202166,33582.0
T1202167,31602.953
T1202168,25788.89
T1202169,42288.75
T1202170,42715.24
T1202171,58038.06
T1202172,42085.133
T1202173,29998.564
T1202174,36348.746
T1202175,68531.11
T1202176,28986.012
T1202177,59208.754
T1202178,38523.43
T1202179,33582.0
T1202180,42085.133
T1202181,32060.291
T1202182,34733.586
T1202183,38523.43
T1202184,36348.746
T1202185,33582.0
T1202186,58038.06
T1202187,34733.586
T1202188,43475.566
T1202189,29547.592
T1202190,50379.246
T1202191,73150.25
T1202192,33903.766
T1202193,58038.06
T1202194,38592.617
T1202195,26740.682
T1202196,50379.246
T1202197,42095.65
T1202198,43377.496
T1202199,73150.25
T1202200,73150.25
T1202201,28462.135
T1202202,52193.027
T1202203,39534.027
T1202204,53929.01
T1202205,38592.617
T1202206,26169.836
T1202207,33582.0
T1202208,50379.246
T1202209,21368.793
T1202210,44731.312
T1202211,69930.52
T1202212,69930.52
T1202213,35743.996
T1202214,32900.473
T1202215,26577.307
T1202216,52054.234
T1202217,55838.07
T1202218,26577.307
T1202219,62253.14
T1202220,41577.836
T1202221,54959.484
T1202222,43610.875
T1202223,29463.86
T1202224,56403.836
T1202225,69930.52
T1202226,32440.115
T1202227,32855.504
T1202228,51991.3
T1202229,35141.746
T1202230,52418.977
T1202231,24081.73
T1202232,52026.633
T1202233,33310.42
T1202234,42283.137
T1202235,60638.35
T1202236,54959.484
T1202237,56403.836
T1202238,34024.184
T1202239,43610.875
T1202240,41577.836
T1202241,37952.91
T1202242,41604.555
T1202243,45980.27
T1202244,46175.97
T1202245,26629.193
T1202246,54959.484
T1202247,56403.836
T1202248,33041.797
T1202249,69930.52
T1202250,54959.484
T1202251,29463.86
T1202252,32622.283
T1202253,26770.342
T1202254,69930.52
T1202255,54959.484
T1202256,60638.35
T1202257,41577.836
T1202258,28848.031
T1202259,40264.883
T1202260,30365.734
T1202261,30365.734
T1202262,46992.758
T1202263,42332.082
T1202264,32622.283
T1202265,41577.836
T1202266,32440.115
T1202267,40264.883
T1202268,42283.137
T1202269,43610.875
T1202270,40264.883
T1202271,33378.727
T1202272,41604.555
T1202273,41577.836
T1202274,37952.91
T1202275,41577.836
T1202276,26314.78
T1202277,29463.86
T1202278,42332.082
T1202279,43610.875
T1202280,38084.473
T1202281,25358.79
T1202282,38084.473
T1202283,56403.836
T1202284,40264.883
T1202285,45980.27
T1202286,48285.65
T1202287,27411.744
T1202288,46992.758
T1202289,41604.555
T1202290,41604.555
T1202291,40264.883
T1202292,41604.555
T1202293,69930.52
T1202294,37952.91
T1202295,43610.875
T1202296,54496.19
T1202297,56403.836
T1202298,43610.875
T1202299,52418.977
T1202300,44686.535
T1202301,69930.52
T1202302,33041.797
T1202303,36066.87
T1202304,37952.91
T1202305,41577.836
T1202306,52418.977
T1202307,56966.473
T1202308,52026.633
T1202309,40264.883
T1202310,31068.246
T1202311,56403.836
T1202312,28848.031
T1202313,60638.35
T1202314,34301.04
T1202315,41577.836
T1202316,43610.875
T1202317,69930.52
T1202318,64210.543
T1202319,41666.29
T1202320,69930.52
T1202321,54959.484
T1202322,38084.473
T1202323,60638.35
T1202324,41577.836
T1202325,56403.836
T1202326,40264.883
T1202327,26984.447
T1202328,56403.836
T1202329,56403.836
T1202330,62253.14
T1202331,46175.97
T1202332,34195.98
T1202333,30365.734
T1202334,32622.283
T1202335,46992.758
T1202336,46175.97
T1202337,35743.996
T1202338,42332.082
T1202339,42332.082
T1202340,20227.904
T1202341,32622.283
T1202342,54959.484
T1202343,52026.633
T1202344,36666.13
T1202345,64210.543
T1202346,48285.65
T1202347,43610.875
T1202348,24022.314
T1202349,64210.543
T1202350,54959.484
T1202351,37952.91
T1202352,50808.082
T1202353,41577.836
T1202354,54959.484
T1202355,32599.992
T1202356,37952.91
T1202357,40264.883
T1202358,41577.836
T1202359,34301.04
T1202360,34024.184
T1202361,51587.688
T1202362,48274.906
T1202363,54959.484
T1202364,41604.555
T1202365,56403.836
T1202366,36666.13
T1202367,33041.797
T1202368,32599.992
T1202369,41604.555
T1202370,27411.744
T1202371,46992.758
T1202372,41604.555
T1202373,34301.04
T1202374,52228.754
T1202375,32622.283
T1202376,54959.484
T1202377,40264.883
T1202378,43610.875
T1202379,40091.992
T1202380,27918.023
T1202381,35141.746
T1202382,17515.662
T1202383,51587.688
T1202384,26770.342
T1202385,41577.836
T1202386,38084.473
T1202387,31068.246
T1202388,54496.19
T1202389,36666.13
T1202390,36761.348
T1202391,40264.883
T1202392,24081.73
T1202393,38084.473
T1202394,43610.875
T1202395,43610.875
T1202396,69930.52
T1202397,41604.555
T1202398,46992.758
T1202399,56966.473
T1202400,41072.39
T1202401,17515.662
T1202402,52026.633
T1202403,33041.797
T1202404,48274.906
T1202405,38198.13
T1202406,26770.342
T1202407,28848.031
T1202408,43610.875
T1202409,28848.031
T1202410,43610.875
T1202411,37952.91
T1202412,40264.883
T1202413,43610.875
T1202414,32599.992
T1202415,41604.555
T1202416,40264.883
T1202417,41577.836
T1202418,21931.113
T1202419,54496.19
T1202420,52026.633
T1202421,33378.727
T1202422,34024.184
T1202423,69930.52
T1202424,41604.555
T1202425,29463.86
T1202426,34024.184
T1202427,29463.86
T1202428,43610.875
T1202429,69930.52
T1202430,32622.283
T1202431,41604.555
T1202432,52026.633
T1202433,37952.91
T1202434,37952.91
T1202435,41604.555
T1202436,42283.137
T1202437,17515.662
T1202438,62253.14
T1202439,27922.805
T1202440,46992.758
T1202441,56403.836
T1202442,34301.04
T1202443,38084.473
T1202444,62253.14
T1202445,60638.35
T1202446,56403.836
T1202447,27411.744
T1202448,28848.031
T1202449,51587.688
T1202450,69930.52
T1202451,69930.52
T1202452,41577.836
T1202453,41577.836
T1202454,38084.473
T1202455,24022.314
T1202456,40264.883
T1202457,56403.836
T1202458,26577.307
T1202459,60638.35
T1202460,41577.836
T1202461,60638.35
T1202462,53945.184
T1202463,32622.283
T1202464,34301.04
T1202465,52228.754
T1202466,26314.78
T1202467,54959.484
T1202468,32807.684
T1202469,34195.98
T1202470,43610.875
T1202471,39124.15
T1202472,60638.35
T1202473,42332.082
T1202474,40264.883
T1202475,60638.35
T1202476,25592.328
T1202477,33041.797
T1202478,52418.977
T1202479,41577.836
T1202480,64210.543
T1202481,32622.283
T1202482,56403.836
T1202483,32807.684
T1202484,54959.484
T1202485,33041.797
T1202486,62253.14
T1202487,33310.42
T1202488,41072.39
T1202489,41604.555
T1202490,42703.24
T1202491,32622.283
T1202492,40264.883
T1202493,62253.14
T1202494,52228.754
T1202495,41577.836
T1202496,44686.535
T1202497,38198.13
T1202498,69930.52
T1202499,40264.883
T1202500,69930.52
T1202501,41577.836
T1202502,32622.283
T1202503,41604.555
T1202504,62253.14
T1202505,39213.59
T1202506,40264.883
T1202507,41768.508
T1202508,27922.805
T1202509,26629.193
T1202510,36666.13
T1202511,26629.193
T1202512,41577.836
T1202513,32807.684
T1202514,52228.754
T1202515,29463.86
T1202516,42332.082
T1202517,43610.875
T1202518,46992.758
T1202519,38084.473
T1202520,40091.992
T1202521,25592.328
T1202522,42332.082
T1202523,56403.836
T1202524,18579.273
T1202525,33725.81
T1202526,41577.836
T1202527,69930.52
T1202528,37952.91
T1202529,34301.04
T1202530,42332.082
T1202531,51991.3
T1202532,51587.688
T1202533,32440.115
T1202534,37952.91
T1202535,46175.97
T1202536,41577.836
T1202537,48285.65
T1202538,35141.746
T1202539,42890.29
T1202540,38084.473
T1202541,38084.473
T1202542,45980.27
T1202543,36666.13
T1202544,33041.797
T1202545,35743.996
T1202546,38084.473
T1202547,32855.504
T1202548,26629.193
T1202549,32440.115
T1202550,60638.35
T1202551,41577.836
T1202552,43610.875
T1202553,20227.904
T1202554,41604.555
T1202555,17515.662
T1202556,41604.555
T1202557,32855.504
