ID,Sales
T1201407,33882.83
T1201408,31891.654
T1201409,37287.234
T1201410,31891.654
T1201411,45742.0
T1201412,67352.17
T1201413,52815.82
T1201414,52815.82
T1201415,41985.46
T1201416,53820.39
T1201417,47443.133
T1201418,44046.14
T1201419,65858.836
T1201420,37914.703
T1201421,55756.062
T1201422,50979.5
T1201423,51533.883
T1201424,60774.89
T1201425,44905.195
T1201426,60932.375
T1201427,62574.5
T1201428,55548.97
T1201429,52607.742
T1201430,49877.85
T1201431,34575.758
T1201432,59582.625
T1201433,40189.17
T1201434,34764.383
T1201435,52815.82
T1201436,65254.17
T1201437,34575.758
T1201438,57874.508
T1201439,35636.742
T1201440,41675.516
T1201441,31537.195
T1201442,36879.812
T1201443,87637.625
T1201444,37287.234
T1201445,50699.67
T1201446,43940.617
T1201447,56765.805
T1201448,37287.234
T1201449,37287.234
T1201450,55755.65
T1201451,52183.47
T1201452,25971.584
T1201453,55076.03
T1201454,67196.18
T1201455,49493.703
T1201456,38031.33
T1201457,64523.305
T1201458,73187.63
T1201459,61625.93
T1201460,41450.03
T1201461,25224.662
T1201462,55980.85
T1201463,62574.5
T1201464,64908.094
T1201465,98199.586
T1201466,33811.273
T1201467,48242.617
T1201468,40460.258
T1201469,39759.08
T1201470,60811.04
T1201471,33763.117
T1201472,71434.66
T1201473,56816.703
T1201474,92663.03
T1201475,56474.5
T1201476,52815.82
T1201477,44314.156
T1201478,60624.055
T1201479,60811.04
T1201480,51702.055
T1201481,77065.05
T1201482,41599.547
T1201483,25081.295
T1201484,32416.44
T1201485,26952.447
T1201486,69139.04
T1201487,25081.295
T1201488,38908.65
T1201489,46900.85
T1201490,42255.67
T1201491,64016.547
T1201492,43814.96
T1201493,64355.516
T1201494,43257.1
T1201495,107036.836
T1201496,46982.547
T1201497,91378.055
T1201498,69773.03
T1201499,122049.98
T1201500,35508.42
T1201501,51231.688
T1201502,38066.047
T1201503,34214.22
T1201504,43489.43
T1201505,55253.57
T1201506,42249.32
T1201507,46369.438
T1201508,33194.1
T1201509,48528.18
T1201510,41955.18
T1201511,44058.734
T1201512,47359.023
T1201513,59117.812
T1201514,43933.086
T1201515,47612.406
T1201516,43416.625
T1201517,49097.42
T1201518,35508.42
T1201519,62614.1
T1201520,64355.516
T1201521,59310.336
T1201522,24299.316
T1201523,41931.37
T1201524,40336.133
T1201525,41095.875
T1201526,25081.295
T1201527,33194.1
T1201528,51013.086
T1201529,56803.484
T1201530,37311.46
T1201531,46982.547
T1201532,43742.344
T1201533,60283.15
T1201534,32416.44
T1201535,42457.4
T1201536,35508.42
T1201537,45708.938
T1201538,59960.438
T1201539,37249.547
T1201540,42457.4
T1201541,62646.445
T1201542,65644.36
T1201543,95099.266
T1201544,73523.87
T1201545,88510.805
T1201546,54040.92
T1201547,64355.516
T1201548,41662.266
T1201549,39839.33
T1201550,52442.266
T1201551,65547.7
T1201552,58298.71
T1201553,64634.53
T1201554,62009.703
T1201555,56752.79
T1201556,46087.094
T1201557,38189.14
T1201558,60598.742
T1201559,32208.37
T1201560,38398.43
T1201561,35508.42
T1201562,51379.97
T1201563,47998.758
T1201564,48143.67
T1201565,53826.46
T1201566,32416.44
T1201567,43590.79
T1201568,35710.9
T1201569,35073.383
T1201570,42457.4
T1201571,46907.094
T1201572,32416.44
T1201573,48958.562
T1201574,24873.225
T1201575,22293.361
T1201576,35697.047
T1201577,32416.44
T1201578,60173.586
T1201579,52842.414
T1201580,32416.44
T1201581,39235.367
T1201582,59596.89
T1201583,53310.375
T1201584,55153.72
T1201585,57008.43
T1201586,46982.547
T1201587,42457.4
T1201588,62734.023
T1201589,55247.438
T1201590,62009.703
T1201591,32862.57
T1201592,43151.406
T1201593,42457.4
T1201594,35508.42
T1201595,64355.516
T1201596,36115.79
T1201597,47659.688
T1201598,42457.4
T1201599,42045.47
T1201600,32416.44
T1201601,45338.22
T1201602,39233.938
T1201603,54040.92
T1201604,71345.1
T1201605,70555.96
T1201606,33194.1
T1201607,69773.03
T1201608,62932.57
T1201609,42380.64
T1201610,42457.4
T1201611,54120.375
T1201612,64071.26
T1201613,62009.703
T1201614,32187.723
T1201615,85965.8
T1201616,24873.225
T1201617,35508.42
T1201618,35508.42
T1201619,42249.32
T1201620,80826.664
T1201621,63972.195
T1201622,53826.46
T1201623,42661.547
T1201624,46982.547
T1201625,41572.75
T1201626,57772.508
T1201627,67574.766
T1201628,56139.71
T1201629,70913.086
T1201630,40083.188
T1201631,38041.234
T1201632,116544.92
T1201633,44797.242
T1201634,42249.32
T1201635,42457.4
T1201636,64355.516
T1201637,48152.71
T1201638,68349.68
T1201639,41503.9
T1201640,35382.094
T1201641,55480.68
T1201642,48341.54
T1201643,41202.914
T1201644,42457.4
T1201645,47967.117
T1201646,39837.54
T1201647,46941.15
T1201648,67708.75
T1201649,71351.3
T1201650,39273.688
T1201651,71431.63
T1201652,35508.42
T1201653,28704.709
T1201654,38818.977
T1201655,53826.46
T1201656,58493.07
T1201657,46982.547
T1201658,42249.32
T1201659,48034.586
T1201660,40336.133
T1201661,38249.883
T1201662,62009.703
T1201663,41434.656
T1201664,41436.22
T1201665,42457.4
T1201666,54723.85
T1201667,46369.438
T1201668,28704.709
T1201669,54249.0
T1201670,53568.203
T1201671,34743.938
T1201672,52847.125
T1201673,44058.734
T1201674,52755.562
T1201675,42911.11
T1201676,52922.945
T1201677,46106.35
T1201678,58533.445
T1201679,47308.22
T1201680,65817.82
T1201681,53826.46
T1201682,35300.344
T1201683,55629.273
T1201684,55865.547
T1201685,46982.547
T1201686,72247.09
T1201687,33499.67
T1201688,25081.295
T1201689,42834.35
T1201690,46053.4
T1201691,28704.709
T1201692,58586.523
T1201693,54143.562
T1201694,61441.195
T1201695,56248.61
T1201696,23752.611
T1201697,28704.709
T1201698,46982.547
T1201699,52465.29
T1201700,52416.484
T1201701,42174.906
T1201702,28496.639
T1201703,39086.812
T1201704,42457.4
T1201705,26004.76
T1201706,50353.89
T1201707,39339.65
T1201708,29735.969
T1201709,48795.734
T1201710,50972.867
T1201711,42457.4
T1201712,40793.234
T1201713,74582.6
T1201714,35508.42
T1201715,36802.742
T1201716,55480.68
T1201717,25081.295
T1201718,38769.953
T1201719,45896.477
T1201720,40450.65
T1201721,24873.225
T1201722,62009.703
T1201723,54249.0
T1201724,40606.71
T1201725,33309.523
T1201726,20817.928
T1201727,25081.295
T1201728,59190.445
T1201729,46752.61
T1201730,52285.82
T1201731,40436.133
T1201732,61801.625
T1201733,37208.89
T1201734,57839.42
T1201735,28704.709
T1201736,59111.57
T1201737,25729.973
T1201738,57383.82
T1201739,86543.21
T1201740,46718.625
T1201741,42162.79
T1201742,32208.37
T1201743,42457.4
T1201744,46982.547
T1201745,44179.406
T1201746,35508.42
T1201747,52416.484
T1201748,41825.367
T1201749,33194.1
T1201750,42802.42
T1201751,58122.33
T1201752,33194.1
T1201753,52208.406
T1201754,28704.709
T1201755,60040.562
T1201756,33285.22
T1201757,46722.43
T1201758,82588.94
T1201759,66456.28
T1201760,44058.734
T1201761,54249.0
T1201762,55480.68
T1201763,28496.639
T1201764,44224.867
T1201765,32416.44
T1201766,44692.445
T1201767,25081.295
T1201768,42457.4
T1201769,38398.43
T1201770,55608.492
T1201771,38190.35
T1201772,32208.37
T1201773,42457.4
T1201774,48323.758
T1201775,46982.547
T1201776,33688.03
T1201777,55608.492
T1201778,47859.17
T1201779,40190.18
T1201780,35130.875
T1201781,45119.805
T1201782,39431.008
T1201783,28481.074
T1201784,72374.1
T1201785,40657.78
T1201786,29486.879
T1201787,52208.406
T1201788,57525.414
T1201789,49463.445
T1201790,49778.453
T1201791,63968.46
T1201792,74892.75
T1201793,65965.766
T1201794,64052.016
T1201795,35508.42
T1201796,71137.02
T1201797,46369.438
T1201798,35508.42
T1201799,32416.44
T1201800,47359.023
T1201801,42914.53
T1201802,35508.42
T1201803,42249.32
T1201804,45286.46
T1201805,25895.559
T1201806,57464.047
T1201807,46369.438
T1201808,100291.13
T1201809,32416.44
T1201810,40564.727
T1201811,52409.14
T1201812,41261.633
T1201813,28704.709
T1201814,55480.68
T1201815,67754.26
T1201816,45476.07
T1201817,69773.03
T1201818,47728.047
T1201819,55931.14
T1201820,46721.57
T1201821,61031.766
T1201822,32208.37
T1201823,52952.438
T1201824,35508.42
T1201825,44763.35
T1201826,45018.977
T1201827,42457.4
T1201828,47576.812
T1201829,57038.227
T1201830,62504.78
T1201831,33194.1
T1201832,48431.117
T1201833,61935.375
T1201834,25081.295
T1201835,55272.6
T1201836,49508.586
T1201837,25653.258
T1201838,35508.42
T1201839,54151.344
T1201840,37220.58
T1201841,62358.773
T1201842,42457.4
T1201843,29841.404
T1201844,42457.4
T1201845,59567.6
T1201846,28440.146
T1201847,42048.9
T1201848,27879.777
T1201849,36912.594
T1201850,38550.156
T1201851,32279.336
T1201852,49153.86
T1201853,27671.707
T1201854,33715.92
T1201855,25530.709
T1201856,19305.227
T1201857,38353.945
T1201858,27879.777
T1201859,55159.18
T1201860,21588.58
T1201861,33474.71
T1201862,55543.594
T1201863,52112.312
T1201864,31288.02
T1201865,42771.83
T1201866,32744.105
T1201867,53609.906
T1201868,39785.977
T1201869,33916.22
T1201870,25126.986
T1201871,32540.246
T1201872,35364.04
T1201873,53564.406
T1201874,35702.57
T1201875,50995.047
T1201876,45894.133
T1201877,36912.594
T1201878,44398.594
T1201879,40010.125
T1201880,27879.777
T1201881,42219.72
T1201882,27308.611
T1201883,51203.125
T1201884,49436.547
T1201885,55964.21
T1201886,63205.14
T1201887,19513.297
T1201888,45415.29
T1201889,41134.39
T1201890,37789.008
T1201891,51973.9
T1201892,43710.453
T1201893,32744.105
T1201894,52317.156
T1201895,27879.777
T1201896,25530.709
T1201897,43710.453
T1201898,20161.975
T1201899,25335.057
T1201900,27879.777
T1201901,23127.646
T1201902,43502.375
T1201903,31040.799
T1201904,36762.4
T1201905,41393.555
T1201906,43710.453
T1201907,31059.508
T1201908,55884.797
T1201909,31756.414
T1201910,25530.709
T1201911,64839.758
T1201912,25335.057
T1201913,27879.777
T1201914,32952.18
T1201915,34309.742
T1201916,26752.945
T1201917,37658.094
T1201918,43096.96
T1201919,42561.71
T1201920,31998.678
T1201921,32426.15
T1201922,29925.785
T1201923,33553.22
T1201924,43710.453
T1201925,43580.89
T1201926,36912.594
T1201927,20085.26
T1201928,25335.057
T1201929,36016.32
T1201930,31681.523
T1201931,65861.56
T1201932,37454.883
T1201933,47836.117
T1201934,24487.977
T1201935,33751.883
T1201936,43580.89
T1201937,44545.727
T1201938,35513.695
T1201939,32952.18
T1201940,34085.57
T1201941,36024.54
T1201942,51765.82
T1201943,40048.39
T1201944,52339.883
T1201945,30352.223
T1201946,27879.777
T1201947,59640.6
T1201948,42163.562
T1201949,49061.79
T1201950,79990.45
T1201951,39637.836
T1201952,49702.36
T1201953,32744.105
T1201954,36024.54
T1201955,31152.553
T1201956,27879.777
T1201957,44398.594
T1201958,27879.777
T1201959,50191.83
T1201960,25335.057
T1201961,21380.51
T1201962,56714.688
T1201963,36441.875
T1201964,33708.14
T1201965,38654.344
T1201966,50981.516
T1201967,54081.297
T1201968,35187.227
T1201969,27502.229
T1201970,20260.219
T1201971,54529.445
T1201972,35802.21
T1201973,54360.305
T1201974,45929.516
T1201975,27879.777
T1201976,32952.18
T1201977,32952.18
T1201978,37589.742
T1201979,36912.594
T1201980,35578.688
T1201981,40570.586
T1201982,36762.4
T1201983,46486.812
T1201984,43580.89
T1201985,48383.867
T1201986,44545.727
T1201987,33461.266
T1201988,25530.709
T1201989,30832.729
T1201990,47747.336
T1201991,37887.797
T1201992,30152.756
T1201993,43710.453
T1201994,53797.04
T1201995,39637.836
T1201996,27998.758
T1201997,27297.54
T1201998,76166.19
T1201999,30635.533
T1202000,36510.305
T1202001,32952.18
T1202002,51203.125
T1202003,51927.445
T1202004,55990.945
T1202005,38638.453
T1202006,31040.799
T1202007,36912.594
T1202008,45868.54
T1202009,45313.656
T1202010,33275.82
T1202011,43208.617
T1202012,31040.799
T1202013,43192.867
T1202014,32366.357
T1202015,19513.297
T1202016,36912.594
T1202017,41874.133
T1202018,33916.22
T1202019,36363.453
T1202020,40772.484
T1202021,36233.797
T1202022,27879.777
T1202023,49899.36
T1202024,31189.56
T1202025,33646.188
T1202026,43502.375
T1202027,61023.46
T1202028,43710.453
T1202029,46569.867
T1202030,32952.18
T1202031,58592.727
T1202032,62027.438
T1202033,32669.69
T1202034,67852.11
T1202035,40516.836
T1202036,53161.883
T1202037,61215.945
T1202038,25126.986
T1202039,43612.797
T1202040,26646.523
T1202041,19513.297
T1202042,44545.727
T1202043,45633.523
T1202044,35768.242
T1202045,31697.695
T1202046,15249.93
T1202047,35406.117
T1202048,94589.555
T1202049,24382.541
T1202050,27242.328
T1202051,36441.875
T1202052,43710.453
T1202053,42236.11
T1202054,27753.455
T1202055,55628.688
T1202056,30577.963
T1202057,60670.773
T1202058,65568.516
T1202059,34699.312
T1202060,44545.727
T1202061,33297.203
T1202062,44337.65
T1202063,19513.297
T1202064,51203.125
T1202065,43710.453
T1202066,28560.836
T1202067,55573.492
T1202068,43078.1
T1202069,40388.336
T1202070,31573.97
T1202071,47123.04
T1202072,29949.082
T1202073,29055.26
T1202074,60087.406
T1202075,38361.164
T1202076,77077.22
T1202077,72624.87
T1202078,33802.67
T1202079,36456.11
T1202080,19305.227
T1202081,25335.057
T1202082,43874.797
T1202083,34908.53
T1202084,33656.04
T1202085,38783.17
T1202086,55273.477
T1202087,26051.654
T1202088,44218.773
T1202089,46716.195
T1202090,29737.799
T1202091,40439.414
T1202092,33694.617
T1202093,40812.68
T1202094,69140.92
T1202095,59774.375
T1202096,45090.727
T1202097,33275.82
T1202098,43600.07
T1202099,27516.682
T1202100,48790.312
T1202101,53209.97
T1202102,32094.326
T1202103,54081.297
T1202104,91031.11
T1202105,36272.07
T1202106,45786.86
T1202107,21588.58
T1202108,37234.805
T1202109,32744.105
T1202110,18184.613
T1202111,26247.955
T1202112,34254.96
T1202113,32768.0
T1202114,43029.656
T1202115,49653.375
T1202116,32952.18
T1202117,39072.844
T1202118,36239.516
T1202119,51203.125
T1202120,31040.799
T1202121,41073.42
T1202122,43710.453
T1202123,29591.94
T1202124,25126.986
T1202125,28487.145
T1202126,51203.125
T1202127,42415.484
T1202128,40986.58
T1202129,36912.594
T1202130,43580.89
T1202131,54081.297
T1202132,41869.68
T1202133,48191.18
T1202134,39261.695
T1202135,16950.79
T1202136,33497.297
T1202137,39637.836
T1202138,40647.492
T1202139,25335.057
T1202140,19513.297
T1202141,37506.258
T1202142,26059.389
T1202143,25530.709
T1202144,42596.688
T1202145,40277.57
T1202146,27516.682
T1202147,25530.709
T1202148,36762.4
T1202149,34719.65
T1202150,53627.508
T1202151,44545.727
T1202152,48922.25
T1202153,49442.258
T1202154,78212.086
T1202155,43710.453
T1202156,49479.25
T1202157,19735.736
T1202158,33329.133
T1202159,28068.406
T1202160,25335.057
T1202161,29982.547
T1202162,43637.97
T1202163,41074.82
T1202164,54081.297
T1202165,43502.375
T1202166,34494.383
T1202167,35205.383
T1202168,27516.682
T1202169,43348.14
T1202170,40439.414
T1202171,87361.11
T1202172,43710.453
T1202173,33275.82
T1202174,36024.54
T1202175,66656.91
T1202176,27879.777
T1202177,59576.312
T1202178,39637.836
T1202179,33409.312
T1202180,47045.234
T1202181,30684.953
T1202182,33687.305
T1202183,39637.836
T1202184,36024.54
T1202185,32449.96
T1202186,70516.58
T1202187,39958.227
T1202188,43580.89
T1202189,31040.799
T1202190,53069.89
T1202191,73740.71
T1202192,36233.797
T1202193,53777.797
T1202194,39637.836
T1202195,24788.615
T1202196,47686.492
T1202197,43710.453
T1202198,43580.89
T1202199,76484.805
T1202200,56375.56
T1202201,27115.299
T1202202,52112.312
T1202203,38473.96
T1202204,47032.844
T1202205,39637.836
T1202206,24133.451
T1202207,32952.18
T1202208,48503.758
T1202209,18731.318
T1202210,43710.453
T1202211,70180.1
T1202212,112450.72
T1202213,36699.688
T1202214,32783.83
T1202215,28346.785
T1202216,52548.055
T1202217,55644.53
T1202218,27532.521
T1202219,65877.41
T1202220,46627.906
T1202221,56040.133
T1202222,43823.016
T1202223,33291.664
T1202224,53586.953
T1202225,75316.33
T1202226,36438.89
T1202227,33513.14
T1202228,59656.445
T1202229,36040.383
T1202230,52128.156
T1202231,25350.896
T1202232,61235.195
T1202233,36778.242
T1202234,45329.5
T1202235,64419.79
T1202236,55644.53
T1202237,71577.13
T1202238,35735.508
T1202239,43726.297
T1202240,39896.86
T1202241,39653.68
T1202242,43726.297
T1202243,51781.664
T1202244,48207.023
T1202245,30034.201
T1202246,51423.617
T1202247,48404.65
T1202248,32968.023
T1202249,69156.766
T1202250,55644.53
T1202251,33291.664
T1202252,33425.156
T1202253,27895.617
T1202254,76936.08
T1202255,56452.35
T1202256,77533.445
T1202257,44873.773
T1202258,31056.639
T1202259,41543.195
T1202260,33723.984
T1202261,33723.984
T1202262,49495.094
T1202263,60502.742
T1202264,32465.807
T1202265,40344.305
T1202266,29242.89
T1202267,47550.625
T1202268,37522.1
T1202269,43726.297
T1202270,46865.977
T1202271,36249.64
T1202272,44490.766
T1202273,41568.656
T1202274,42152.695
T1202275,43726.297
T1202276,30848.568
T1202277,33291.664
T1202278,47247.734
T1202279,42094.773
T1202280,43594.484
T1202281,25350.896
T1202282,39653.68
T1202283,47205.67
T1202284,43518.22
T1202285,51781.664
T1202286,53238.508
T1202287,28104.484
T1202288,46732.04
T1202289,45472.586
T1202290,43726.297
T1202291,43518.22
T1202292,41885.523
T1202293,113403.03
T1202294,38532.938
T1202295,45890.75
T1202296,59269.35
T1202297,54097.14
T1202298,41097.33
T1202299,52445.273
T1202300,43596.734
T1202301,61852.938
T1202302,31713.54
T1202303,33932.062
T1202304,39016.227
T1202305,47724.67
T1202306,52873.656
T1202307,59864.523
T1202308,52363.703
T1202309,49412.57
T1202310,35282.125
T1202311,55980.055
T1202312,31056.639
T1202313,61480.47
T1202314,36778.242
T1202315,43726.297
T1202316,52143.07
T1202317,61094.066
T1202318,67084.92
T1202319,43596.734
T1202320,78227.93
T1202321,53580.25
T1202322,40832.11
T1202323,65261.82
T1202324,44591.17
T1202325,55559.438
T1202326,43518.22
T1202327,31056.639
T1202328,71189.445
T1202329,50988.625
T1202330,63122.695
T1202331,51165.516
T1202332,35959.82
T1202333,32295.18
T1202334,29071.1
T1202335,49008.71
T1202336,51989.742
T1202337,37664.03
T1202338,47138.883
T1202339,38566.0
T1202340,20177.814
T1202341,33032.016
T1202342,64282.727
T1202343,51218.97
T1202344,38248.797
T1202345,66672.75
T1202346,58443.117
T1202347,42671.242
T1202348,25142.826
T1202349,70215.75
T1202350,55896.17
T1202351,38369.79
T1202352,50791.938
T1202353,43726.297
T1202354,55549.32
T1202355,33932.062
T1202356,39653.68
T1202357,41833.617
T1202358,43336.484
T1202359,36778.242
T1202360,33642.96
T1202361,54281.58
T1202362,55175.023
T1202363,55644.53
T1202364,42787.67
T1202365,52572.164
T1202366,39013.28
T1202367,33703.15
T1202368,33932.062
T1202369,43081.977
T1202370,27324.451
T1202371,49669.22
T1202372,49478.35
T1202373,36778.242
T1202374,59592.156
T1202375,33490.555
T1202376,53625.75
T1202377,43518.22
T1202378,43225.43
T1202379,43363.984
T1202380,27895.617
T1202381,36040.383
T1202382,19529.137
T1202383,52128.156
T1202384,27895.617
T1202385,43653.812
T1202386,39653.68
T1202387,35221.227
T1202388,59269.35
T1202389,40293.414
T1202390,36928.438
T1202391,38799.016
T1202392,25350.896
T1202393,39653.68
T1202394,43726.297
T1202395,54533.92
T1202396,61056.65
T1202397,43726.297
T1202398,49669.22
T1202399,62043.28
T1202400,43381.89
T1202401,19529.137
T1202402,61231.79
T1202403,38378.953
T1202404,50584.08
T1202405,36928.438
T1202406,27895.617
T1202407,31056.639
T1202408,42786.07
T1202409,31056.639
T1202410,43726.297
T1202411,39653.68
T1202412,43518.22
T1202413,43140.47
T1202414,33932.062
T1202415,44264.97
T1202416,41889.977
T1202417,36733.695
T1202418,21604.42
T1202419,59038.414
T1202420,53225.812
T1202421,36249.64
T1202422,37250.65
T1202423,65426.92
T1202424,40828.523
T1202425,31205.404
T1202426,36287.914
T1202427,33291.664
T1202428,44420.305
T1202429,69156.766
T1202430,32968.023
T1202431,44196.25
T1202432,51218.97
