ID,Sales
T1199303,41060.74426464478
T1199304,30981.530067902593
T1199305,42758.07320551176
T1199306,47532.19866050205
T1199307,42309.132218197876
T1199308,22834.1343422036
T1199309,39711.192414720994
T1199310,58329.744082149875
T1199311,39925.537051413135
T1199312,33960.50341381323
T1199313,63609.85667349451
T1199314,41978.62549467768
T1199315,67137.7165124468
T1199316,39711.192414720994
T1199317,51925.158840767275
T1199318,25089.510882790004
T1199319,28444.343952829582
T1199320,41629.38947962167
T1199321,25698.413802907322
T1199322,63541.50824431136
T1199323,41003.04387632933
T1199324,45733.598480810324
T1199325,36370.24620255727
T1199326,32713.607032627
T1199327,30635.87452622324
T1199328,58276.629462178156
T1199329,32798.97129197295
T1199330,28443.70773270286
T1199331,22834.1343422036
T1199332,52140.71080483427
T1199333,28229.225221597775
T1199334,31834.534569235933
T1199335,66891.64405858624
T1199336,52226.721439162684
T1199337,22785.757065979597
T1199338,49658.23165360068
T1199339,32932.18436602156
T1199340,32932.18436602156
T1199341,45870.902152333445
T1199342,41011.029376753046
T1199343,32932.18436602156
T1199344,27604.659709844113
T1199345,20845.40247602316
T1199346,44222.77444537833
T1199347,42789.75478354492
T1199348,32798.97129197295
T1199349,24887.54018158999
T1199350,29665.90248407373
T1199351,25517.833711470274
T1199352,41487.3720290894
T1199353,50410.22598074782
T1199354,41861.17345252287
T1199355,44222.77444537833
T1199356,54795.26753026777
T1199357,32678.996143539047
T1199358,43390.3862320412
T1199359,28185.487711581667
T1199360,61087.96687364889
T1199361,49372.595376296274
T1199362,57350.48161639085
T1199363,46768.73028122187
T1199364,58049.164612580535
T1199365,45121.88076149026
T1199366,37360.93246514095
T1199367,29486.12258340619
T1199368,34283.22857799792
T1199369,51988.57758248798
T1199370,32798.97129197295
T1199371,39711.192414720994
T1199372,25698.413802907322
T1199373,44648.44327769586
T1199374,33366.04341377936
T1199375,52140.71080483427
T1199376,33747.01527990764
T1199377,53658.68129842102
T1199378,28444.343952829582
T1199379,58526.978958035514
T1199380,32798.97129197295
T1199381,47799.83900055165
T1199382,61417.98618370704
T1199383,57080.39619886106
T1199384,45131.988663051015
T1199385,27388.72936970919
T1199386,45279.76802535438
T1199387,76643.19785853899
T1199388,36504.6684959329
T1199389,32932.18436602156
T1199390,37576.48442920794
T1199391,53770.20754250667
T1199392,39725.0459191526
T1199393,80864.08259137023
T1199394,28733.002240259153
T1199395,76328.59609971478
T1199396,32973.852518286556
T1199397,44222.77444537833
T1199398,45228.87193340666
T1199399,43278.93048532093
T1199400,64039.30311954728
T1199401,28931.017120648612
T1199402,32713.607032627
T1199403,55956.757801946056
T1199404,65284.51596667662
T1199405,50135.020919145725
T1199406,26600.27436986809
T1199407,42263.78308153104
T1199408,56619.95685319429
T1199409,50410.22598074782
T1199410,25698.413802907322
T1199411,27747.034346162574
T1199412,25118.224217627758
T1199413,30701.37543570787
T1199414,31189.759122371062
T1199415,53979.372750207025
T1199416,28905.607138604075
T1199417,32588.07588823234
T1199418,34312.402758416705
T1199419,27760.887850594176
T1199420,56765.442694009325
T1199421,45121.88076149026
T1199422,34541.49668539814
T1199423,50885.28739191723
T1199424,38775.73419972439
T1199425,67137.7165124468
T1199426,63213.07144586939
T1199427,55834.44094346262
T1199428,56054.94107369718
T1199429,37356.14069396452
T1199430,25712.267307338923
T1199431,32798.97129197295
T1199432,32798.97129197295
T1199433,64695.26162576469
T1199434,42633.121378253265
T1199435,23732.266544945873
T1199436,39528.88398719173
T1199437,57350.48161639085
T1199438,28430.49044839798
T1199439,42018.490132641615
T1199440,69744.35006119385
T1199441,36585.4891681921
T1199442,36613.905165468204
T1199443,28444.343952829582
T1199444,28044.238163513866
T1199445,38759.30139899238
T1199446,45595.27998623515
T1199447,63042.97381814299
T1199448,33366.04341377936
T1199449,59092.357867046274
T1199450,32713.607032627
T1199451,52004.68879911346
T1199452,36600.051661036596
T1199453,32932.18436602156
T1199454,95731.1925427303
T1199455,40192.869952936024
T1199456,28870.14096393604
T1199457,20013.680627799047
T1199458,49355.58644882603
T1199459,28310.49465865425
T1199460,32699.282653227743
T1199461,88448.33653631588
T1199462,43257.17315799259
T1199463,44815.485503435695
T1199464,30960.951725642008
T1199465,55637.997273311725
T1199466,19999.827123367446
T1199467,38674.92890576834
T1199468,43454.25515045998
T1199469,36600.051661036596
T1199470,57486.02170991122
T1199471,54119.62046010554
T1199472,39477.13076611581
T1199473,30429.73011911075
T1199474,44222.77444537833
T1199475,73245.56095504013
T1199476,28310.49465865425
T1199477,54360.43424898558
T1199478,69547.39842772999
T1199479,54360.43424898558
T1199480,23868.231325494777
T1199481,52958.55928560591
T1199482,37576.48442920794
T1199483,41930.96543114598
T1199484,44934.41246695584
T1199485,89187.2428518393
T1199486,28310.49465865425
T1199487,60184.54218300812
T1199488,27427.21520214888
T1199489,54929.79219551801
T1199490,25566.210987694278
T1199491,36613.905165468204
T1199492,43454.25515045998
T1199493,50837.27776959278
T1199494,76620.88306955804
T1199495,45883.657115277725
T1199496,54364.75081923013
T1199497,52002.53392582403
T1199498,33733.16177547603
T1199499,44065.947924830514
T1199500,42789.324327842114
T1199501,46955.996568575385
T1199502,25269.1895361789
T1199503,33733.16177547603
T1199504,45915.71420270396
T1199505,48326.613999054185
T1199506,67040.56219575852
T1199507,39711.192414720994
T1199508,43454.25515045998
T1199509,39711.192414720994
T1199510,69275.87594197095
T1199511,46178.56234210244
T1199512,25552.357483262676
T1199513,58276.629462178156
T1199514,44028.34572477691
T1199515,27760.887850594176
T1199516,32713.607032627
T1199517,32121.920513252415
T1199518,49680.132481324836
T1199519,48349.82295574832
T1199520,53017.43748934662
T1199521,67518.68837857504
T1199522,101392.9671836753
T1199523,34825.520047380334
T1199524,52330.18899915235
T1199525,63983.264090604054
T1199526,52887.54021748329
T1199527,63200.60373909852
T1199528,44355.98751942694
T1199529,48880.62870550571
T1199530,58377.807912601944
T1199531,45228.87193340666
T1199532,44917.89508343962
T1199533,28494.07911904998
T1199534,67518.68837857504
T1199535,57483.69469043946
T1199536,43543.53412066464
T1199537,44355.98751942694
T1199538,37576.48442920794
T1199539,56619.95685319429
T1199540,22834.1343422036
T1199541,46058.20088318318
T1199542,63789.81813600017
T1199543,58466.36947766843
T1199544,38427.11411400281
T1199545,29539.483806666914
T1199546,30770.859551409314
T1199547,69789.3748764609
T1199548,26894.065276124365
T1199549,28899.595744474027
T1199550,32798.97129197295
T1199551,45646.47698062172
T1199552,53487.548809890424
T1199553,45686.245261190255
T1199554,34509.2028802153
T1199555,36857.15102934901
T1199556,36502.70898271243
T1199557,35835.12111604366
T1199558,22820.280837772
T1199559,73750.31924840083
T1199560,27175.644658219135
T1199561,39711.192414720994
T1199562,39988.95105633532
T1199563,27747.034346162574
T1199564,34312.402758416705
T1199565,58276.629462178156
T1199566,42443.24383015748
T1199567,34705.27530977587
T1199568,32770.085480107955
T1199569,55556.259689505
T1199570,52699.99984994249
T1199571,19999.827123367446
T1199572,33859.892126127874
T1199573,42980.43283310366
T1199574,44355.98751942694
T1199575,33366.04341377936
T1199576,30683.687641524302
T1199577,35884.282852520315
T1199578,78487.06998115088
T1199579,117192.88705207709
T1199580,25552.357483262676
T1199581,32713.607032627
T1199582,64944.08158328814
T1199583,32798.97129197295
T1199584,26808.791475206173
T1199585,65797.79991946863
T1199586,34400.17546933889
T1199587,42223.12526368798
T1199588,41060.74426464478
T1199589,33733.16177547603
T1199590,31248.0246274776
T1199591,27604.659709844113
T1199592,31185.853241952536
T1199593,32932.18436602156
T1199594,41696.540548181096
T1199595,59092.357867046274
T1199596,54170.384068200925
T1199597,28494.07911904998
T1199598,40575.338684200986
T1199599,36910.89720537033
T1199600,44731.43349798789
T1199601,32202.472218016483
T1199602,25552.357483262676
T1199603,46128.232361541115
T1199604,26636.98557197972
T1199605,26395.12496880568
T1199606,20013.680627799047
T1199607,33012.77637683848
T1199608,53965.51924577542
T1199609,40815.97349198789
T1199610,42296.001218606296
T1199611,36157.81281242724
T1199612,58725.23950534961
T1199613,51925.158840767275
T1199614,28017.785761591684
T1199615,52951.35203391927
T1199616,59092.357867046274
T1199617,69744.35006119385
T1199618,32767.588259512828
T1199619,44565.62204953339
T1199620,73144.85271778252
T1199621,56607.60817194061
T1199622,44731.43349798789
T1199623,51925.158840767275
T1199624,36953.718231597784
T1199625,66209.87304240413
T1199626,62081.650337771345
T1199627,66774.3101109469
T1199628,45218.124326752666
T1199629,28310.49465865425
T1199630,56258.759412908505
T1199631,25566.210987694278
T1199632,43257.17315799259
T1199633,44222.77444537833
T1199634,32932.18436602156
T1199635,68807.17381656451
T1199636,39725.0459191526
T1199637,44355.98751942694
T1199638,36953.718231597784
T1199639,36265.09609406261
T1199640,51925.158840767275
T1199641,54360.43424898558
T1199642,47262.256087553644
T1199643,46183.60789399818
T1199644,26278.094782156008
T1199645,39711.192414720994
T1199646,22834.1343422036
T1199647,33483.38609271529
T1199648,39711.192414720994
T1199649,28430.49044839798
T1199650,39711.192414720994
T1199651,35794.78720883327
T1199652,33747.01527990764
T1199653,48310.48531257398
T1199654,30676.92402926135
T1199655,36600.051661036596
T1199656,46392.647385255994
T1199657,54302.5930380559
T1199658,33008.01078323076
T1199659,33008.01078323076
T1199660,70081.42385347433
T1199661,42633.07501088678
T1199662,36366.85230368505
T1199663,59062.31329763009
T1199664,59429.43165932676
T1199665,52262.23263304776
T1199666,41269.783755902594
T1199667,26487.134273413823
T1199668,63380.04761042348
T1199669,53288.42582619975
T1199670,40784.3781754588
T1199671,45932.35377851564
T1199672,41025.0129832457
T1199673,33703.11720605985
T1199674,46337.27185279893
T1199675,20222.720119056863
T1199676,27231.13906840485
T1199677,28097.96164287466
T1199678,29236.66953675451
T1199679,33008.01078323076
T1199680,34649.47655069719
T1199681,47470.36819660778
T1199682,45855.516471879535
T1199683,53824.62260217091
T1199684,32797.11537949014
T1199685,44693.061311707424
T1199686,33703.11720605985
T1199687,29114.64662986189
T1199688,30892.72713278211
T1199689,47645.15979820618
T1199690,45068.507290268375
T1199691,54316.44654248751
T1199692,45555.19811903315
T1199693,37119.936696628145
T1199694,31398.79861362887
T1199695,45068.507290268375
T1199696,32411.51170927429
T1199697,31038.449227988353
T1199698,25761.396974520492
T1199699,74186.64552112442
T1199700,26604.164460063497
T1199701,26846.025063237536
T1199702,25921.30679859674
T1199703,33221.815868096295
T1199704,37162.7577228556
T1199705,28653.383444087398
T1199706,28703.118610307796
T1199707,54507.45786048141
T1199708,57820.76848271994
T1199709,58613.70325445864
T1199710,64904.301117022485
T1199711,44559.848237658814
T1199712,25327.263708885574
T1199713,73454.60044629793
T1199714,28519.534149912066
T1199715,28519.534149912066
T1199716,70081.42385347433
T1199717,32922.64652388479
T1199718,28084.108138443058
T1199719,69884.47222001047
T1199720,54569.47374024339
T1199721,24205.30511777526
T1199722,67855.76217085552
T1199723,53295.63307788639
T1199724,34084.08907218812
T1199725,74534.53898043318
T1199726,45469.0624553315
T1199727,27636.254693406696
T1199728,60393.58167426593
T1199729,70081.42385347433
T1199730,67111.38390322738
T1199731,27597.768860967008
T1199732,89524.31664411978
T1199733,45616.841817634864
T1199734,45271.48625923632
T1199735,42268.039223426465
T1199736,76852.2373497968
T1199737,52477.784597114754
T1199738,28519.534149912066
T1199739,59429.43165932676
T1199740,42970.19517053375
T1199741,43880.607912945125
T1199742,38968.34089025019
T1199743,59429.43165932676
T1199744,78824.14377343137
T1199745,20506.070431976554
T1199746,117529.96084435757
T1199747,25761.396974520492
T1199748,70126.44866874139
T1199749,32922.64652388479
T1199750,44693.061311707424
T1199751,65153.121074545954
T1199752,33008.01078323076
T1199753,48346.366113877964
T1199754,36950.97895774869
T1199755,27017.83096646399
T1199756,66006.83941072643
T1199757,70081.42385347433
T1199758,34609.2149605967
T1199759,23941.30603620369
T1199760,33141.22385727937
T1199761,39865.95777947221
T1199762,31394.892733210352
T1199763,27941.733502124596
T1199764,57687.55540867133
T1199765,42033.61434046158
T1199766,34084.08907218812
T1199767,44902.695841813875
T1199768,28639.529939655797
T1199769,34070.235567756514
T1199770,41269.783755902594
T1199771,42227.52962389943
T1199772,42560.199055968464
T1199773,42326.36480237801
T1199774,59429.43165932676
T1199775,23043.173833461417
T1199776,37693.214486245
T1199777,47105.80407350235
T1199778,23043.173833461417
T1199779,52262.23263304776
T1199780,58386.23840486102
T1199781,56930.85746290737
T1199782,32922.64652388479
T1199783,52262.23263304776
T1199784,36579.28569381508
T1199785,29695.162074664007
T1199786,29874.941975331545
T1199787,25096.579672847805
T1199788,45942.637972068136
T1199789,33008.01078323076
T1199790,36937.12545331708
T1199791,57687.55540867133
T1199792,49995.30544588116
T1199793,33008.01078323076
T1199794,23043.173833461417
T1199795,63878.58203659184
T1199796,28438.26471285559
T1199797,52477.784597114754
T1199798,25907.453294165138
T1199799,32043.57406049373
T1199800,41838.42897087948
T1199801,67228.71785086673
T1199802,52435.760930420496
T1199803,22994.796557237412
T1199804,42646.20601047836
T1199805,33141.22385727937
T1199806,56944.68196422109
T1199807,54002.64198272894
T1199808,52262.23263304776
T1199809,49581.63486755409
T1199810,47869.272452782534
T1199811,31190.56955916041
T1199812,28639.529939655797
T1199813,45296.39648095567
T1199814,57718.75238326802
T1199815,47599.32987983413
T1199816,22994.796557237412
T1199817,51307.420869845395
T1199818,63946.93046577499
T1199819,43322.7522241925
T1199820,58613.70325445864
T1199821,34620.302370278405
T1199822,39055.512465663385
T1199823,28652.747223960676
T1199824,25726.87320272809
T1199825,42967.112696769575
T1199826,41824.44582136988
T1199827,50619.26547200563
T1199828,61425.04066592937
T1199829,28522.56150386215
T1199830,43599.42572329901
T1199831,34635.62304626558
T1199832,62418.72413005183
T1199833,32888.03563479683
T1199834,28653.383444087398
T1199835,55132.34132254825
T1199836,44559.848237658814
T1199837,36937.12545331708
T1199838,40062.119711433086
T1199839,42070.21294378068
T1199840,61233.611432924474
T1199841,51307.420869845395
T1199842,45610.121621650935
T1199843,30979.899042667126
T1199844,43126.828575825406
T1199845,30972.948318503724
T1199846,32979.12497136577
T1199847,67051.80170306943
T1199848,25907.453294165138
T1199849,68420.98945443126
T1199850,34196.96591840836
T1199851,69016.21330782231
T1199852,28639.529939655797
T1199853,20208.86661462526
T1199854,56392.01486597766
T1199855,43189.47232436147
T1199856,36711.74847397024
T1199857,37066.19052060682
T1199858,56043.48043472043
T1199859,34718.24237147311
T1199860,34914.31480103368
T1199861,63550.145238149875
T1199862,44693.061311707424
T1199863,67474.79030472728
T1199864,37785.523920465756
T1199865,56957.03064547478
T1199866,30885.963520519163
T1199867,38984.773690982205
T1199868,23043.173833461417
T1199869,51094.32688317504
T1199870,46267.24037444099
T1199871,64126.89192828063
T1199872,58803.44326994891
T1199873,34750.53617665595
T1199874,29748.52329792473
T1199875,46023.31905347074
T1199876,38636.153605260624
T1199877,69383.41354594665
T1199878,42652.28332141529
