ID,Sales
T1198780,30442.781
T1198781,77648.0
T1198782,38702.9
T1198783,24011.387
T1198784,42197.254
T1198785,64482.137
T1198786,40124.03
T1198787,26592.746
T1198788,61165.797
T1198789,30399.115
T1198790,52091.324
T1198791,62287.906
T1198792,43737.855
T1198793,36632.07
T1198794,49761.695
T1198795,49487.47
T1198796,72824.52
T1198797,42569.19
T1198798,23617.938
T1198799,24011.387
T1198800,30442.781
T1198801,48214.812
T1198802,59782.47
T1198803,42569.19
T1198804,58373.97
T1198805,38702.9
T1198806,42217.684
T1198807,88492.164
T1198808,59490.027
T1198809,51214.188
T1198810,38071.8
T1198811,61949.49
T1198812,52020.316
T1198813,58970.008
T1198814,38071.8
T1198815,33109.816
T1198816,49761.695
T1198817,48931.305
T1198818,58970.008
T1198819,38702.9
T1198820,62287.906
T1198821,43269.4
T1198822,39408.543
T1198823,30479.781
T1198824,38702.9
T1198825,66924.84
T1198826,71191.19
T1198827,77648.0
T1198828,33925.168
T1198829,51029.94
T1198830,57517.492
T1198831,38702.9
T1198832,43269.4
T1198833,34692.434
T1198834,26592.746
T1198835,65312.137
T1198836,61414.562
T1198837,53059.582
T1198838,91289.6
T1198839,52603.06
T1198840,42569.19
T1198841,53388.2
T1198842,44437.285
T1198843,38656.18
T1198844,62287.906
T1198845,53018.67
T1198846,46502.902
T1198847,39292.13
T1198848,65312.137
T1198849,38136.16
T1198850,58970.008
T1198851,42569.19
T1198852,90906.29
T1198853,38702.9
T1198854,61278.637
T1198855,45326.316
T1198856,58379.703
T1198857,29756.805
T1198858,76748.31
T1198859,75306.42
T1198860,26592.746
T1198861,32137.355
T1198862,68103.1
T1198863,60665.027
T1198864,65312.137
T1198865,56282.24
T1198866,35219.277
T1198867,36294.742
T1198868,77619.055
T1198869,43269.4
T1198870,38702.9
T1198871,42160.605
T1198872,39308.44
T1198873,77648.0
T1198874,49761.695
T1198875,35929.68
T1198876,37605.336
T1198877,49417.97
T1198878,86583.84
T1198879,65544.83
T1198880,37651.285
T1198881,33109.816
T1198882,48156.438
T1198883,49988.4
T1198884,38702.9
T1198885,32999.035
T1198886,46186.36
T1198887,38702.9
T1198888,48833.22
T1198889,24750.895
T1198890,59127.453
T1198891,49761.695
T1198892,33181.02
T1198893,37450.875
T1198894,39312.516
T1198895,45968.562
T1198896,80409.76
T1198897,52416.11
T1198898,78223.82
T1198899,37618.566
T1198900,52416.11
T1198901,33109.816
T1198902,30999.223
T1198903,35007.156
T1198904,60222.094
T1198905,38071.8
T1198906,33015.133
T1198907,53983.97
T1198908,52453.344
T1198909,44316.23
T1198910,26549.08
T1198911,42677.0
T1198912,61889.2
T1198913,51086.613
T1198914,49988.4
T1198915,38702.9
T1198916,70182.21
T1198917,38702.9
T1198918,39381.367
T1198919,43269.4
T1198920,32137.355
T1198921,64814.184
T1198922,56518.977
T1198923,55271.277
T1198924,38230.258
T1198925,24055.053
T1198926,37718.246
T1198927,57499.137
T1198928,39858.883
T1198929,61989.18
T1198930,37534.598
T1198931,72650.195
T1198932,51036.805
T1198933,39801.945
T1198934,49652.4
T1198935,67277.68
T1198936,43906.293
T1198937,44549.223
T1198938,39286.094
T1198939,33838.992
T1198940,57659.82
T1198941,40028.65
T1198942,46380.977
T1198943,50761.21
T1198944,39269.652
T1198945,37013.195
T1198946,46380.977
T1198947,50655.355
T1198948,51376.19
T1198949,32214.53
T1198950,47981.156
T1198951,72610.305
T1198952,39269.652
T1198953,50301.945
T1198954,54180.242
T1198955,33612.29
T1198956,73436.2
T1198957,40391.56
T1198958,87865.07
T1198959,51376.19
T1198960,55568.06
T1198961,39005.51
T1198962,54177.645
T1198963,68249.65
T1198964,52149.19
T1198965,39225.984
T1198966,62639.53
T1198967,54748.438
T1198968,54179.34
T1198969,43179.25
T1198970,29865.385
T1198971,76468.67
T1198972,68147.28
T1198973,69174.63
T1198974,38337.574
T1198975,33620.03
T1198976,29717.623
T1198977,45820.855
T1198978,98305.09
T1198979,52662.53
T1198980,51376.19
T1198981,52086.332
T1198982,67220.42
T1198983,71454.695
T1198984,46380.977
T1198985,33838.992
T1198986,58275.46
T1198987,37000.02
T1198988,55915.676
T1198989,68523.53
T1198990,47168.355
T1198991,42469.125
T1198992,39595.527
T1198993,38702.914
T1198994,62539.758
T1198995,46112.28
T1198996,39286.094
T1198997,50444.13
T1198998,52421.48
T1198999,39269.652
T1199000,41649.617
T1199001,43798.793
T1199002,83603.18
T1199003,56385.75
T1199004,71264.56
T1199005,49346.164
T1199006,39555.94
T1199007,59967.53
T1199008,67220.42
T1199009,23512.236
T1199010,54139.797
T1199011,54481.332
T1199012,43982.035
T1199013,46314.758
T1199014,44075.7
T1199015,52695.95
T1199016,45638.42
T1199017,49061.285
T1199018,89706.03
T1199019,69394.54
T1199020,26278.406
T1199021,37960.46
T1199022,39286.094
T1199023,43179.25
T1199024,29717.623
T1199025,50444.13
T1199026,44766.37
T1199027,76695.375
T1199028,64919.363
T1199029,76772.3
T1199030,72501.71
T1199031,51585.402
T1199032,63976.074
T1199033,33838.992
T1199034,66607.38
T1199035,61503.445
T1199036,37013.195
T1199037,60984.047
T1199038,33838.992
T1199039,42974.23
T1199040,33620.03
T1199041,40659.008
T1199042,39222.934
T1199043,42593.46
T1199044,64289.074
T1199045,39286.094
T1199046,39801.945
T1199047,36099.832
T1199048,73851.44
T1199049,25639.047
T1199050,63463.293
T1199051,61183.285
T1199052,46380.977
T1199053,42469.125
T1199054,35202.65
T1199055,29770.916
T1199056,52483.65
T1199057,33963.152
T1199058,53503.84
T1199059,45638.42
T1199060,42469.125
T1199061,43118.582
T1199062,34400.266
T1199063,72342.86
T1199064,50761.21
T1199065,56952.38
T1199066,54139.797
T1199067,104481.09
T1199068,92484.71
T1199069,34882.656
T1199070,24208.078
T1199071,49887.883
T1199072,52086.332
T1199073,61010.72
T1199074,59129.055
T1199075,36509.53
T1199076,39269.652
T1199077,50292.984
T1199078,144482.1
T1199079,44251.395
T1199080,67220.42
T1199081,35111.883
T1199082,88966.11
T1199083,43179.25
T1199084,60115.188
T1199085,60591.24
T1199086,62539.758
T1199087,54409.656
T1199088,56514.203
T1199089,51851.082
T1199090,33963.152
T1199091,57754.586
T1199092,39269.652
T1199093,39055.848
T1199094,42724.496
T1199095,69967.77
T1199096,48864.066
T1199097,39346.7
T1199098,53517.543
T1199099,54954.938
T1199100,40172.22
T1199101,29717.623
T1199102,69770.38
T1199103,48079.56
T1199104,33620.03
T1199105,46380.977
T1199106,36633.26
T1199107,46380.977
T1199108,76695.375
T1199109,63581.824
T1199110,52086.332
T1199111,34356.598
T1199112,42521.633
T1199113,63929.91
T1199114,49597.7
T1199115,53841.137
T1199116,43560.812
T1199117,50695.23
T1199118,39225.984
T1199119,89459.3
T1199120,42469.125
T1199121,71581.28
T1199122,49328.055
T1199123,76598.3
T1199124,49020.844
T1199125,25639.047
T1199126,39872.76
T1199127,67220.42
T1199128,39269.652
T1199129,33895.594
T1199130,39269.652
T1199131,58604.168
T1199132,51408.81
T1199133,37819.906
T1199134,38901.086
T1199135,53690.08
T1199136,39948.12
T1199137,60346.715
T1199138,39269.652
T1199139,38474.562
T1199140,76787.44
T1199141,50249.316
T1199142,31818.2
T1199143,25595.38
T1199144,39286.094
T1199145,39977.113
T1199146,51911.707
T1199147,74366.6
T1199148,39875.195
T1199149,76466.17
T1199150,79388.97
T1199151,61010.72
T1199152,52753.63
T1199153,34360.938
T1199154,78205.67
T1199155,44251.395
T1199156,58184.08
T1199157,50067.184
T1199158,51376.19
T1199159,85243.39
T1199160,35428.64
T1199161,33612.29
T1199162,77053.89
T1199163,78205.67
T1199164,52086.332
T1199165,76285.49
T1199166,37509.035
T1199167,35334.69
T1199168,56138.203
T1199169,67220.42
T1199170,75795.69
T1199171,39269.652
T1199172,67074.695
T1199173,36440.71
T1199174,62159.3
T1199175,39269.652
T1199176,29673.957
T1199177,51376.19
T1199178,77124.91
T1199179,48987.87
T1199180,23512.236
T1199181,69167.836
T1199182,91517.18
T1199183,46380.977
T1199184,25639.047
T1199185,62746.01
T1199186,61928.152
T1199187,39758.33
T1199188,40028.65
T1199189,49473.242
T1199190,25639.047
T1199191,61010.72
T1199192,31207.78
T1199193,50444.13
T1199194,69174.63
T1199195,61010.72
T1199196,62539.758
T1199197,48964.758
T1199198,61010.72
T1199199,40885.09
T1199200,39269.652
T1199201,39269.652
T1199202,42469.125
T1199203,52791.945
T1199204,64015.32
T1199205,39801.945
T1199206,39225.984
T1199207,62542.926
T1199208,72208.45
T1199209,49458.797
T1199210,66824.77
T1199211,30054.902
T1199212,62103.805
T1199213,60456.527
T1199214,47513.117
T1199215,67052.52
T1199216,113897.52
T1199217,29717.623
T1199218,66945.375
T1199219,55949.363
T1199220,76695.375
T1199221,30938.852
T1199222,43179.25
T1199223,76907.62
T1199224,69394.54
T1199225,60544.67
T1199226,49757.9
T1199227,41679.477
T1199228,32930.625
T1199229,50761.21
T1199230,33620.03
T1199231,56604.688
T1199232,39269.652
T1199233,38752.273
T1199234,33838.992
T1199235,58351.438
T1199236,50000.79
T1199237,54885.645
T1199238,33706.867
T1199239,45638.42
T1199240,69167.836
T1199241,82730.94
T1199242,76569.48
T1199243,32954.027
T1199244,67220.42
T1199245,67454.87
T1199246,57851.367
T1199247,66524.67
T1199248,44251.395
T1199249,39269.652
T1199250,46737.406
T1199251,25639.047
T1199252,47723.63
T1199253,51904.613
T1199254,69174.63
T1199255,44915.32
T1199256,33620.03
T1199257,60308.113
T1199258,37198.824
T1199259,112844.04
T1199260,40028.65
T1199261,23075.121
T1199262,42469.125
T1199263,31955.26
T1199264,50249.316
T1199265,75925.84
T1199266,51851.082
T1199267,73025.09
T1199268,42469.125
T1199269,50444.13
T1199270,63616.316
T1199271,81429.83
T1199272,23468.57
T1199273,47801.285
T1199274,61276.742
T1199275,65549.12
T1199276,65448.668
T1199277,46080.65
T1199278,71082.414
T1199279,47817.594
T1199280,53528.684
T1199281,51216.57
T1199282,36786.492
T1199283,45638.42
T1199284,61010.72
T1199285,44251.395
T1199286,69819.56
T1199287,31621.703
T1199288,33999.89
T1199289,51748.855
T1199290,46380.977
T1199291,50107.86
T1199292,45768.465
T1199293,37110.86
T1199294,61543.824
T1199295,25813.691
T1199296,42912.484
T1199297,38841.703
T1199298,30924.932
T1199299,28429.594
T1199300,56431.805
T1199301,44513.566
T1199302,36324.445
T1199303,41490.613
T1199304,31138.146
T1199305,41120.77
T1199306,48159.81
T1199307,42244.867
T1199308,22131.316
T1199309,39742.69
T1199310,57161.945
T1199311,41179.31
T1199312,34164.39
T1199313,65531.395
T1199314,41780.31
T1199315,67873.8
T1199316,39742.69
T1199317,52653.56
T1199318,25177.098
T1199319,28429.594
T1199320,40453.38
T1199321,26144.627
T1199322,64417.902
T1199323,40999.195
T1199324,47092.227
T1199325,37333.418
T1199326,32998.59
T1199327,31151.633
T1199328,57845.09
T1199329,33042.258
T1199330,29459.352
T1199331,22131.316
T1199332,52653.56
T1199333,28318.812
T1199334,32259.727
T1199335,67505.16
T1199336,50666.254
T1199337,22087.65
T1199338,50088.062
T1199339,33042.258
T1199340,33042.258
T1199341,47244.152
T1199342,41534.28
T1199343,33042.258
T1199344,27312.717
T1199345,21068.627
T1199346,43309.355
T1199347,41942.18
T1199348,33042.258
T1199349,24639.738
T1199350,30121.996
T1199351,25770.025
T1199352,41509.305
T1199353,51636.77
T1199354,40820.605
T1199355,43990.316
T1199356,55572.75
T1199357,33042.258
T1199358,43329.445
T1199359,28583.084
T1199360,59836.33
T1199361,49653.47
T1199362,57127.555
T1199363,46183.848
T1199364,57394.594
T1199365,43171.066
T1199366,36997.58
T1199367,30194.332
T1199368,33783.477
T1199369,53798.31
T1199370,33042.258
T1199371,39742.69
T1199372,26144.627
T1199373,45007.72
T1199374,33556.773
T1199375,52653.56
T1199376,33783.477
T1199377,54828.836
T1199378,28429.594
T1199379,57895.668
T1199380,33042.258
T1199381,48433.645
T1199382,61690.87
T1199383,56623.99
T1199384,46793.465
T1199385,27357.06
T1199386,44728.293
T1199387,77827.68
T1199388,35925.434
T1199389,33042.258
T1199390,36997.58
T1199391,55120.008
T1199392,39742.69
T1199393,81211.445
T1199394,30209.957
T1199395,77865.73
T1199396,34030.45
T1199397,43990.316
T1199398,44557.234
T1199399,42161.4
T1199400,64363.9
T1199401,30026.6
T1199402,33119.305
T1199403,57930.727
T1199404,64470.65
T1199405,50572.074
T1199406,27325.06
T1199407,42834.957
T1199408,57127.555
T1199409,51508.46
T1199410,26144.627
T1199411,27539.418
T1199412,25317.621
T1199413,31151.633
T1199414,32061.158
T1199415,51578.46
T1199416,29705.05
T1199417,32475.521
T1199418,34444.867
T1199419,27539.418
T1199420,57540.215
T1199421,44557.234
T1199422,33749.72
T1199423,50491.945
T1199424,38179.97
T1199425,67361.69
T1199426,61395.074
T1199427,56385.58
T1199428,54227.867
T1199429,38193.035
T1199430,24976.691
T1199431,33631.49
T1199432,33042.258
T1199433,64755.066
T1199434,43650.93
T1199435,24038.775
T1199436,39182.57
T1199437,57127.555
T1199438,28429.594
T1199439,42665.65
T1199440,68100.5
T1199441,38008.63
T1199442,37110.86
T1199443,28429.594
T1199444,27539.418
T1199445,38733.383
T1199446,46081.63
T1199447,61997.63
T1199448,33556.773
T1199449,59714.438
T1199450,32998.59
T1199451,52037.51
T1199452,36291.35
T1199453,33042.258
T1199454,92755.84
T1199455,41085.344
T1199456,29303.523
T1199457,20372.785
T1199458,48347.773
T1199459,28765.953
T1199460,33042.258
T1199461,88301.73
T1199462,43329.445
T1199463,44599.934
T1199464,29934.984
T1199465,55865.152
T1199466,20329.12
T1199467,39914.54
T1199468,43763.613
T1199469,37110.86
T1199470,56510.33
T1199471,55919.49
T1199472,37913.254
T1199473,31160.973
T1199474,43990.316
T1199475,73132.39
T1199476,29143.768
T1199477,53645.707
T1199478,68385.484
T1199479,53645.707
T1199480,22374.795
T1199481,54386.387
T1199482,36997.58
T1199483,42603.48
T1199484,44387.633
T1199485,86304.625
T1199486,29022.236
T1199487,60580.76
T1199488,27815.229
T1199489,54687.773
T1199490,25813.691
T1199491,37110.86
T1199492,43763.613
T1199493,51919.234
T1199494,78266.04
T1199495,47061.5
T1199496,53764.88
T1199497,53103.027
T1199498,33783.477
T1199499,43990.316
T1199500,41368.527
T1199501,48250.805
T1199502,25555.727
T1199503,33783.477
T1199504,47095.457
T1199505,47425.03
T1199506,66667.125
T1199507,39742.69
T1199508,43763.613
T1199509,39742.69
T1199510,68100.5
T1199511,47766.523
T1199512,25813.691
T1199513,57845.09
T1199514,43310.105
T1199515,27539.418
T1199516,32998.59
T1199517,32553.967
T1199518,50146.707
T1199519,48690.344
T1199520,51466.758
T1199521,68100.5
T1199522,100109.33
T1199523,35102.906
T1199524,52352.707
T1199525,62528.348
T1199526,53486.547
T1199527,62225.363
T1199528,43990.316
T1199529,48611.64
T1199530,57337.332
T1199531,44497.582
T1199532,45216.105
T1199533,29415.686
T1199534,68100.5
T1199535,57127.555
T1199536,43815.69
T1199537,44733.473
T1199538,36997.58
T1199539,57127.555
T1199540,22131.316
T1199541,46407.027
T1199542,63477.316
T1199543,58054.41
T1199544,39041.664
T1199545,30170.969
T1199546,31652.494
T1199547,68100.5
T1199548,27700.316
T1199549,27539.418
T1199550,33042.258
T1199551,45361.637
T1199552,51351.758
T1199553,45921.96
T1199554,35593.625
T1199555,37473.918
T1199556,35925.434
T1199557,36227.82
T1199558,22131.316
T1199559,72625.766
T1199560,26642.385
T1199561,39742.69
T1199562,39990.742
T1199563,27539.418
T1199564,35345.965
T1199565,57845.09
T1199566,42112.93
T1199567,35123.86
T1199568,33731.832
T1199569,56673.266
T1199570,53095.13
T1199571,19935.67
T1199572,32973.953
T1199573,43269.48
T1199574,44879.145
T1199575,33556.773
T1199576,30937.309
T1199577,37388.31
T1199578,78548.25
T1199579,116091.21
T1199580,25813.691
T1199581,32998.59
T1199582,65785.016
T1199583,33042.258
T1199584,25585.42
T1199585,66163.11
T1199586,34435.86
T1199587,42002.33
T1199588,41490.613
T1199589,33783.477
T1199590,31957.92
T1199591,27312.717
T1199592,32133.252
T1199593,33042.258
T1199594,42118.31
T1199595,59714.438
T1199596,52234.316
T1199597,29415.686
T1199598,41039.816
T1199599,35925.434
T1199600,44052.613
T1199601,33042.258
T1199602,25813.691
T1199603,46366.8
T1199604,25881.844
T1199605,27769.92
T1199606,20372.785
T1199607,33530.934
T1199608,52821.027
T1199609,41106.914
T1199610,43362.508
T1199611,36089.58
T1199612,59487.734
T1199613,52653.56
T1199614,27763.594
T1199615,54185.766
T1199616,58821.137
T1199617,68100.5
T1199618,32815.508
T1199619,44668.785
T1199620,73498.01
T1199621,57414.637
T1199622,44052.613
T1199623,52653.56
T1199624,35925.434
T1199625,66953.914
T1199626,61175.492
T1199627,67974.6
T1199628,44740.734
T1199629,29022.236
T1199630,57184.812
T1199631,25813.691
T1199632,43329.445
T1199633,43990.316
T1199634,33647.8
T1199635,69711.945
T1199636,39742.69
T1199637,43990.316
T1199638,37295.406
T1199639,36484.15
T1199640,52653.56
T1199641,53645.707
T1199642,47839.66
T1199643,44444.867
T1199644,26051.764
T1199645,39742.69
T1199646,22131.316
T1199647,33623.19
T1199648,39742.69
T1199649,28429.594
T1199650,39742.69
T1199651,36230.74
T1199652,33783.477
T1199653,46814.293
T1199654,29902.148
T1199655,37110.86
T1199656,46855.438
T1199657,52713.45
T1199658,33523.91
T1199659,32934.68
T1199660,67992.93
T1199661,43254.93
T1199662,35982.0
T1199663,59380.156
T1199664,59606.86
T1199665,52545.98
T1199666,41383.035
T1199667,25944.19
T1199668,61045.75
T1199669,54078.188
T1199670,41727.34
T1199671,45535.574
T1199672,41375.992
T1199673,33449.195
T1199674,47107.59
T1199675,20265.21
T1199676,27005.855
T1199677,27431.844
T1199678,27431.844
T1199679,32934.68
T1199680,34337.29
T1199681,46764.395
T1199682,45602.586
T1199683,51244.18
T1199684,32367.943
T1199685,44266.035
T1199686,33449.195
T1199687,29904.635
T1199688,30863.852
T1199689,46974.027
T1199690,43945.035
T1199691,51470.883
T1199692,45365.87
T1199693,35817.855
T1199694,32407.297
T1199695,43945.035
T1199696,32934.68
T1199697,31044.059
T1199698,25706.117
T1199699,75095.17
T1199700,26595.64
T1199701,25774.27
T1199702,24869.117
T1199703,33423.355
T1199704,37187.83
T1199705,28322.02
T1199706,29308.111
T1199707,52126.74
T1199708,57019.977
T1199709,57737.51
T1199710,64449.96
T1199711,43882.74
T1199712,25210.047
T1199713,72167.086
T1199714,28914.662
T1199715,29312.447
T1199716,67992.93
T1199717,32891.01
T1199718,27431.844
T1199719,69213.16
T1199720,53538.13
T1199721,22267.22
T1199722,67992.93
T1199723,53417.176
T1199724,33675.9
T1199725,73785.4
T1199726,45625.633
T1199727,28003.336
T1199728,61556.21
T1199729,67992.93
T1199730,67867.03
T1199731,26916.523
T1199732,87743.31
T1199733,44620.715
T1199734,44280.055
T1199735,43142.016
T1199736,75638.74
T1199737,52545.98
T1199738,28914.662
T1199739,58713.56
T1199740,43543.35
T1199741,43708.113
T1199742,38625.805
T1199743,59606.86
T1199744,77457.77
T1199745,20265.21
T1199746,113175.984
T1199747,25706.117
T1199748,67992.93
T1199749,32891.01
T1199750,43882.74
T1199751,65677.445
T1199752,32934.68
T1199753,47404.95
T1199754,37003.28
T1199755,25742.963
T1199756,66055.54
T1199757,67701.26
T1199758,34038.832
T1199759,23399.615
T1199760,32934.68
T1199761,39074.992
T1199762,31682.656
T1199763,27205.143
T1199764,57019.977
T1199765,41591.617
T1199766,33675.9
T1199767,44561.207
T1199768,28322.02
T1199769,33675.9
T1199770,41383.035
T1199771,41919.453
T1199772,42287.273
T1199773,40876.484
T1199774,59606.86
T1199775,22023.742
T1199776,38085.457
T1199777,46076.27
T1199778,22023.742
T1199779,52545.98
T1199780,57287.016
T1199781,58220.69
T1199782,32891.01
T1199783,52545.98
T1199784,37225.84
T1199785,29451.049
T1199786,30383.178
T1199787,24774.05
T1199788,46675.8
T1199789,32934.68
T1199790,37003.28
T1199791,57019.977
T1199792,49980.484
T1199793,32934.68
T1199794,22023.742
T1199795,63240.734
T1199796,28211.238
T1199797,52545.98
T1199798,26037.053
T1199799,32625.46
T1199800,40345.8
T1199801,67397.586
T1199802,50765.676
T1199803,21980.076
T1199804,41711.668
